緯度,経度,情報
36.36696682,140.4900945,1
36.38173,140.36095,1
36.37904125,140.4497636,1
36.42594335,140.4733679,1
36.49311515,140.6148986,1
36.56179909,140.6402575,1
36.56631518,140.6380436,1
36.56593614,140.6392302,1
36.5667774,140.6391621,1
36.567623,140.641682,1
36.49575665,140.5824119,1
36.54670777,140.6393828,1
36.58026128,140.65936,1
36.57781602,140.6525158,1
36.58347784,140.648757,1
36.61693001,140.668066,1
36.6156298,140.6683962,1
36.49732469,140.6197619,1
36.5040986,140.6112941,1
36.50555407,140.610106,1
36.60782428,140.6526292,1
36.60836178,140.6584183,1
36.60798462,140.6541103,1
36.54676982,140.6169294,1
36.54817867,140.6161232,1
36.54052564,140.6120246,1
36.59016672,140.6596016,1
36.60074951,140.6436436,1
36.59011928,140.6475991,1
36.58845613,140.6473019,1
36.59952159,140.6582269,1
36.682752,140.704307,1
36.68424642,140.7034605,1
36.69363876,140.7068816,1
36.67688613,140.6890783,1
36.69225972,140.548589,1
36.69260165,140.6677272,1
36.67006736,140.6828386,1
36.66911215,140.6786437,1
36.66986944,140.6757683,1
36.66576881,140.6774528,1
36.66798481,140.675543,1
36.66980816,140.665039,1
36.671915,140.684004,1
36.68078581,140.6782562,1
36.679834,140.678733,1
36.67487084,140.6790426,1
36.67111128,140.6878015,1
36.66758684,140.6852526,1
36.59134291,140.6465402,1
36.64305506,140.6810872,1
36.58873061,140.6408157,1
36.60102658,140.6539583,1
36.60185484,140.6564861,1
36.59723348,140.6055748,1
36.57044017,140.6242566,1
36.564778,140.627146,1
36.57222582,140.6187077,1
36.52179472,140.6299215,1
36.518083,140.625984,1
36.52303004,140.6267265,1
36.57666821,140.630454,1
36.57627737,140.6336049,1
36.51015898,140.5974778,1
36.65570722,140.6909856,1
36.65285513,140.6825497,1
36.652689,140.697253,1
36.6576776,140.7037612,1
36.66273085,140.6850221,1
36.53303035,140.6109102,1
36.51341911,140.6280696,1
36.51342152,140.6164298,1
36.51059621,140.6132,1
36.55318648,140.6182437,1
36.50698115,140.584167,1
36.50821,140.585441,1
36.5739891,140.6363036,1
36.63058138,140.6729737,1
36.62408868,140.6758871,1
36.63341785,140.5466734,1
36.61476425,140.674353,1
36.61847733,140.6780888,1
36.53833536,140.6260527,1
36.57635063,140.6474382,1
36.54397443,140.636196,1
36.54539455,140.6307428,1
36.53455169,140.6295078,1
36.50637809,140.5999489,1
36.63897603,140.6822562,1
36.63918548,140.6781149,1
36.64046607,140.5737498,1
36.59642829,140.6589119,1
36.605123,140.658277,1
36.60372639,140.6609693,1
36.55804891,140.6257595,1
36.55688691,140.625266,1
36.55833454,140.6192906,1
36.04473335,140.1850197,1
36.05011585,140.1950552,1
36.05166832,140.2026529,1
36.075688,140.266117,1
36.08065536,140.2520833,1
36.03195228,140.1506611,1
36.07106708,140.1919486,1
36.07572388,140.1828466,1
36.025495,140.1647803,1
36.06744921,140.1903132,1
36.0854185,140.1788085,1
36.08796712,140.1629643,1
36.09274,140.24187,1
36.0991495,140.2456847,1
36.098509,140.243336,1
36.10141931,140.2330904,1
36.0641939,140.1955536,1
36.10436153,140.1878233,1
36.088674,140.201614,1
36.09690636,140.2032963,1
36.09773115,140.2038934,1
36.10403963,140.1975536,1
36.11114738,140.2594063,1
36.10493526,140.2640159,1
