緯度,経度,情報
35.66322789,138.5566891,1
35.66264437,138.5550471,1
35.66359808,138.5545888,1
35.67730417,138.5640469,1
35.65719025,138.5413322,1
35.65547743,138.5367394,1
35.67191519,138.5693603,1
35.73829082,138.5653442,1
35.66792566,138.5643374,1
35.66291659,138.5603164,1
35.66314,138.559767,1
35.6419738,138.587304,1
35.66762986,138.5707417,1
35.67890534,138.5665848,1
35.67838766,138.5662937,1
35.6798166,138.5656881,1
35.61051647,138.5605507,1
35.65046075,138.5928711,1
35.68381018,138.5575401,1
35.65295163,138.6130371,1
35.69084643,138.5618083,1
35.488332,138.787191,1
35.49810408,138.7926246,1
35.49517537,138.8068663,1
35.4943067,138.8056178,1
35.48962621,138.8053552,1
35.4891064,138.8062277,1
35.4903319,138.802757,1
35.4921774,138.8030145,1
35.4933953,138.8000127,1
35.48840297,138.8025929,1
35.48603435,138.806451,1
35.48505822,138.8064667,1
35.48163476,138.8098521,1
35.49239008,138.812384,1
35.49627274,138.8135569,1
35.48733232,138.81412,1
35.49629141,138.8302768,1
35.4948584,138.8328374,1
35.4920619,138.8208152,1
35.4926202,138.8219517,1
35.49522459,138.825478,1
35.49408372,138.8257515,1
35.493326,138.828814,1
35.4864244,138.7956366,1
35.4867543,138.7921525,1
35.48529435,138.7935948,1
35.48069704,138.7998103,1
35.48303335,138.7971991,1
35.48036673,138.7965475,1
35.47871694,138.7936848,1
35.47445732,138.7834538,1
35.47716438,138.7780121,1
35.47640773,138.7777911,1
35.4774906,138.7980402,1
35.47131873,138.789035,1
35.470756,138.7924219,1
35.47712363,138.80535,1
35.45809995,138.8053743,1
35.4645912,138.8127451,1
35.5090813,138.8288302,1
35.5071936,138.8279523,1
35.5164915,138.8314078,1
35.5135936,138.8290581,1
35.5179847,138.8310542,1
35.4659415,138.7968117,1
35.469431,138.7985458,1
35.45531839,138.8053102,1
35.45963989,138.8024992,1
35.48221544,138.7899818,1
35.47915808,138.7872598,1
35.48500026,138.784532,1
35.48469436,138.7844649,1
35.49024076,138.7778133,1
35.49485294,138.800874,1
35.4955068,138.8027191,1
35.4965192,138.8022676,1
35.49566684,138.7959999,1
35.4951834,138.7954922,1
35.4992599,138.7972976,1
35.48415557,138.819064,1
35.48802441,138.8202746,1
35.491217,138.8180851,1
35.4838866,138.800241,1
35.48253126,138.8024437,1
35.4993179,138.811888,1
35.49122757,138.7896748,1
35.49331292,138.7991735,1
35.4912369,138.7961717,1
35.49391739,138.7940938,1
35.563437,138.910437,1
35.535856,138.87265,1
35.532936,138.872392,1
35.574405,138.929936,1
35.57063,138.916277,1
35.591266,138.926202,1
35.552027,138.906524,1
35.544984,138.902737,1
35.562856,138.943626,1
35.552737,138.902538,1
35.562858,138.877669,1
35.528669,138.920725,1
35.56291,138.974284,1
35.537642,138.896538,1
35.544231,138.912322,1
35.551727,138.926572,1
35.66357411,138.6826473,1
35.68179175,138.6854135,1
35.67242289,138.6860358,1
35.66518988,138.6900871,1
35.68898389,138.704241,1
35.7709321,138.7378742,1
35.7811369,138.7387321,1
35.78884687,138.7381833,1
35.85074783,138.7587415,1
35.79292412,138.7389343,1
35.79106197,138.72533,1
35.7094876,138.6746971,1
35.69729097,138.6993142,1
35.69927598,138.6975147,1
35.67361323,138.6743978,1
35.71541049,138.6970796,1
35.70665975,138.6841156,1
35.74353057,138.7136785,1
35.74617856,138.7136187,1
35.73905123,138.7145335,1
35.73647104,138.7137466,1
35.74002787,138.7142989,1
35.75422386,138.7184992,1
35.74210014,138.6922851,1
35.74743918,138.695658,1
35.75873246,138.685864,1
35.74549151,138.6527237,1
35.81027412,138.654484,1
35.71710634,138.6639641,1
35.69360066,138.6819788,1
35.68400486,138.6661274,1
35.611978,138.982545,1
35.616963,138.980482,1
35.610362,138.970641,1
35.592757,138.966958,1
35.614555,138.967628,1
35.604487,138.994063,1
35.612844,138.946494,1
35.61581784,138.9492144,1
35.60522406,138.831073,1
35.603752,138.827583,1
35.62450182,138.975565,1
35.631808,138.9555,1
35.66402086,138.9675482,1
35.69131724,138.9606662,1
35.654103,138.989177,1
35.660616,138.950293,1
35.59891,138.884335,1
35.596718,138.878461,1
35.61115878,138.9361179,1
35.610344,138.9407,1
35.604547,138.927198,1
35.60930607,138.9060458,1
35.631576,138.893256,1
35.615816,138.956659,1
35.62096252,138.9256064,1
35.62831244,138.9476595,1
35.622721,138.990208,1
35.610098,139.005159,1
35.605357,138.999321,1
35.600306,139.042828,1
35.60223819,139.0421421,1
35.667174,138.440163,1
35.688826,138.437636,1
35.688375,138.437671,1
35.75985,138.398421,1
35.760117,138.39766,1
35.730243,138.424677,1
35.755448,138.418063,1
35.714969,138.450395,1
35.70939,138.439059,1
35.705327,138.424754,1
35.705764,138.426094,1
35.728764,138.417417,1
35.728338,138.417715,1
35.722907,138.416133,1
35.685705,138.451235,1
35.685503,138.451259,1
35.68737,138.451581,1
35.748012,138.437932,1
35.743714,138.436796,1
35.74372,138.436743,1
35.732449,138.442102,1
35.733981,138.444068,1
35.728896,138.443811,1
35.72838,138.44387,1
35.718198,138.451041,1
35.728653,138.470293,1
35.736376,138.483546,1
35.734377,138.481453,1
35.70773,138.452729,1
35.706715,138.453329,1
35.678791,138.466065,1
35.678863,138.465501,1
35.675053,138.478622,1
