緯度,経度,情報
36.72510603,139.688088,1
36.719146,139.697966,1
36.700382,139.775013,1
36.775033,139.692426,1
36.729906,139.547881,1
36.75479203,139.6053443,1
36.705326,139.702504,1
36.763036,139.617492,1
36.748305,139.62937,1
36.757701,139.614863,1
36.747874,139.639032,1
36.759399,139.61081,1
36.78988087,139.7022843,1
36.79023314,139.7023916,1
36.651344,139.715531,1
36.65182991,139.7151882,1
36.766665,139.679249,1
36.725476,139.829734,1
36.728073,139.818591,1
36.730509,139.816042,1
36.731149,139.815639,1
36.723629,139.836421,1
36.74772225,139.6169037,1
36.865043,139.58383,1
37.011941,139.726975,1
36.72184,139.726496,1
36.7275904,139.6873898,1
36.734742,139.688693,1
36.737466,139.670364,1
36.759615,139.680506,1
36.73515669,139.6874641,1
36.734738,139.55624,1
36.737306,139.561528,1
36.93222561,139.6801627,1
36.715038,139.691623,1
36.71838063,139.6857249,1
36.718857,139.684032,1
36.89369498,139.7068612,1
36.895629,139.707655,1
36.87253608,139.5063377,1
36.74913292,139.7051053,1
36.745502,139.620188,1
36.674663,139.483992,1
36.617993,139.420898,1
36.62776369,139.4291508,1
36.639165,139.446992,1
36.638549,139.445418,1
36.665957,139.44584,1
36.636316,139.442454,1
36.633312,139.439889,1
36.759464,139.713347,1
36.761536,139.711486,1
36.718279,139.746155,1
36.69608905,139.757162,1
36.69695486,139.7594332,1
36.695806,139.754475,1
36.695047,139.754485,1
36.70847901,139.7450849,1
36.717249,139.783744,1
36.720681,139.689816,1
36.741805,139.499378,1
36.73868,139.500065,1
36.99056482,139.6984553,1
36.661771,139.623349,1
36.665855,139.618133,1
36.672496,139.770552,1
36.66944242,139.7767017,1
36.68083443,139.7693318,1
36.659453,139.779299,1
36.673127,139.701601,1
36.688742,139.723046,1
36.68928,139.731918,1
36.69128,139.724391,1
36.893051,139.569466,1
36.961829,139.583948,1
36.966862,139.61294,1
36.89300729,139.7081473,1
36.845335,139.727862,1
36.861397,139.718832,1
36.85623864,139.7634239,1
36.841564,139.725099,1
36.85475,139.732683,1
36.97789,139.69058,1
36.879035,139.648586,1
36.640049,139.728212,1
36.723573,139.680841,1
36.720959,139.682973,1
36.71756,139.692472,1
36.734271,139.698369,1
36.682203,139.713583,1
36.68692438,139.7392409,1
36.68926292,139.7510444,1
36.734133,139.647969,1
36.861409,139.52759,1
36.729621,139.781313,1
36.35418687,139.8279512,1
36.35044266,139.8356534,1
36.31181515,139.8073208,1
36.31111061,139.8098007,1
36.30311071,139.8144076,1
36.30475225,139.8145445,1
36.349087,139.89794,1
36.28228009,139.8298347,1
36.27925148,139.8221693,1
36.2924996,139.8313305,1
36.27537248,139.8218771,1
36.26285682,139.7550581,1
36.2626368,139.7494851,1
36.30819184,139.7604078,1
36.31731,139.761419,1
36.247388,139.708833,1
36.30029353,139.7814632,1
36.30339976,139.7829328,1
36.30082098,139.7828043,1
36.3294772,139.8682409,1
36.26916715,139.7640176,1
36.27086242,139.7613228,1
36.25865942,139.7803002,1
36.27626338,139.7663786,1
36.27417418,139.7668173,1
36.25717597,139.7771876,1
36.31357581,139.798428,1
36.31006779,139.7999406,1
36.30678903,139.8307942,1
36.31387801,139.8273439,1
36.3146975,139.8325303,1
36.30675476,139.8332922,1
36.31367981,139.8534155,1
36.35713803,139.8090608,1
36.32624981,139.8058376,1
36.32806064,139.8068897,1
36.33230955,139.8018262,1
36.3452864,139.8303364,1
36.34631823,139.7817449,1
36.34779,139.783673,1
36.34621987,139.771882,1
36.3521669,139.7685464,1
36.31810569,139.7997945,1
36.30757568,139.8160422,1
36.31007441,139.8164497,1
36.32423756,139.8200389,1
36.28489664,139.8040104,1
36.2995144,139.7922068,1
36.29648427,139.7880853,1
36.29265445,139.8027196,1
36.29416911,139.7979787,1
36.29425701,139.7994809,1
36.31574032,139.7935696,1
36.35890955,139.7857848,1
36.31343076,139.8000719,1
36.315345,139.800971,1
36.31856505,139.8425545,1
36.29309335,139.7359073,1
36.27325288,139.8040826,1
36.3062187,139.7982517,1
36.35534919,139.8655648,1
36.29535508,139.81068,1
36.29285057,139.8161922,1
36.29273581,139.8149409,1
36.2931966,139.807859,1
36.29224892,139.8084155,1
36.2531716,139.8050571,1
36.318041,139.738247,1
36.312286,139.771803,1
36.26385052,139.7736895,1
36.32916992,139.8953768,1
36.33043124,139.8963094,1
36.27078186,139.7431287,1
36.313392,139.89121,1
36.38599439,139.9676068,1
36.487596,140.002988,1
36.48774655,139.9761839,1
36.48027303,139.9864469,1
36.45917488,139.9828221,1
36.38045359,139.9618436,1
36.37084377,139.967372,1
36.3765634,139.9700976,1
36.43902749,139.9909597,1
36.43905984,140.016245,1
36.43901237,140.0167546,1
36.39513099,140.0172839,1
36.39564062,140.0237559,1
36.38049877,139.9343472,1
36.44837364,140.0038288,1
36.41910128,139.9778365,1
36.43184803,140.0346339,1
36.43030796,140.0416156,1
36.43077134,140.0453866,1
36.43228514,140.0405908,1
36.44698505,139.9820991,1
36.44660414,139.979675,1
36.45169764,140.0562966,1
36.38699292,139.9696419,1
36.48418836,140.0500437,1
36.43522688,140.0047362,1
36.44339825,140.0067596,1
36.42469715,139.9568104,1
36.40478795,139.9572575,1
36.42359535,139.9591257,1
36.42073506,139.9546412,1
36.36096363,139.9302241,1
36.36006235,139.9304363,1
36.44569853,139.9641203,1
36.43855292,140.0142779,1
36.43854656,140.0221463,1
36.43715716,140.0154816,1
36.44263447,140.0211643,1
36.42345843,140.0096753,1
36.41569078,140.0360767,1
36.43957567,140.0000599,1
36.48035502,140.0210208,1
36.47666398,140.0214142,1
36.4765951,140.0175005,1
36.39659119,140.0049352,1
36.39914448,140.005561,1
36.44373017,139.9950643,1
36.44647199,139.9503642,1
36.83404701,140.0478267,1
36.91189256,140.0851396,1
36.85706273,140.0681082,1
36.83232753,140.0260463,1
36.82652101,140.0397131,1
36.92220758,140.1094203,1
36.9057421,140.1115633,1
36.90191244,140.1148799,1
36.91272276,140.1195389,1
36.81191227,140.153448,1
36.89518806,140.1471336,1
36.86251766,140.0328711,1
36.86287431,140.1174822,1
36.8774547,140.1201621,1
36.87550535,140.1151797,1
36.86173634,140.1153091,1
36.86716713,140.1105162,1
36.87197606,140.1102011,1
36.86268425,140.1216647,1
36.80539858,140.0112767,1
36.79850289,140.0325194,1
36.79555507,140.1074578,1
36.78982009,140.1221832,1
36.79295145,140.1196395,1
36.89731848,140.0481215,1
36.89522485,140.0487258,1
36.89463282,140.0477334,1
36.87594913,140.0148084,1
36.87620197,140.0174029,1
36.91696476,140.167143,1
36.85373915,140.0400767,1
