緯度,経度,情報
31.91554203,131.4378154,1
31.89824827,131.411322,1
31.893154,131.398483,1
31.890348,131.402518,1
31.889815,131.400442,1
31.845973,131.447836,1
31.849165,131.426332,1
31.883034,131.424771,1
31.880749,131.424931,1
31.88076076,131.4249563,1
31.87456292,131.4194679,1
31.8772,131.4190939,1
31.87952693,131.4162137,1
31.884488,131.4191,1
31.884507,131.419107,1
31.881296,131.423316,1
31.92891505,131.432461,1
31.922605,131.422463,1
31.92257954,131.4227042,1
31.922838,131.421848,1
31.8886136,131.417768,1
31.88552384,131.4148,1
31.88260796,131.4130162,1
31.882596,131.413015,1
31.8934313,131.3879682,1
31.893348,131.388132,1
31.886038,131.374616,1
31.904336,131.433102,1
31.994098,131.431806,1
31.91316474,131.4289404,1
31.896394,131.425101,1
31.895288,131.425068,1
31.89339349,131.4252571,1
31.89521515,131.4266697,1
31.895217,131.426441,1
31.89543047,131.4311304,1
31.893291,131.431021,1
31.89303978,131.4323139,1
31.89380769,131.432807,1
31.89476362,131.43353,1
31.894555,131.433813,1
31.89265118,131.4391104,1
31.890007,131.439881,1
31.89227726,131.4399582,1
31.89122787,131.4224989,1
31.89093346,131.4227703,1
31.88994384,131.4239146,1
31.888658,131.424896,1
31.89162451,131.4245814,1
31.89050368,131.4273649,1
31.89032002,131.4261971,1
31.88988953,131.4276222,1
31.89059556,131.4301868,1
31.89106061,131.4300625,1
31.89144183,131.426735,1
31.89024652,131.4304808,1
31.909319,131.400179,1
31.90390087,131.3949898,1
31.9039,131.394935,1
31.92074034,131.4279648,1
31.93071827,131.4287213,1
31.930696,131.428659,1
31.90583017,131.4567512,1
31.8988369,131.4639635,1
31.90506858,131.46505,1
31.951115,131.222688,1
31.953897,131.238766,1
31.94364,131.261529,1
31.951997,131.265541,1
31.9518563,131.2653144,1
31.933085,131.3351,1
31.933099,131.332568,1
31.931178,131.332858,1
31.93649873,131.3367443,1
31.94425251,131.3306323,1
31.9568,131.300037,1
31.942181,131.296957,1
31.942379,131.296698,1
31.98967,131.210261,1
31.940056,131.322676,1
31.935991,131.325743,1
31.93420766,131.3299588,1
31.93415406,131.3292398,1
31.934211,131.328965,1
31.922399,131.33552,1
31.960991,131.292789,1
31.961728,131.293382,1
31.910245,131.205274,1
