緯度,経度,情報
34.72371803,135.5601239,1
34.72475857,135.5576455,1
34.72191989,135.5640438,1
34.72188835,135.5648217,1
34.72292519,135.5615805,1
34.7231912,135.5614983,1
34.72248754,135.5634643,1
34.72327497,135.5375461,1
34.72295825,135.5375452,1
34.72211379,135.5354087,1
34.72334321,135.5348999,1
34.72464388,135.5375499,1
34.728543,135.535569,1
34.728301,135.535096,1
34.72816,135.5343,1
34.728679,135.533872,1
34.729282,135.534581,1
34.72886833,135.5380794,1
34.7234066,135.5322629,1
34.72738379,135.5298553,1
34.72786141,135.5296282,1
34.72919551,135.5304891,1
34.72472739,135.551316,1
34.73258128,135.554136,1
34.73225064,135.5543202,1
34.73268979,135.5520468,1
34.73026219,135.5509056,1
34.7307933,135.550717,1
34.73579778,135.5560326,1
34.7360633,135.5599962,1
34.73853234,135.5592314,1
34.73938686,135.5587442,1
34.72081736,135.5449258,1
34.72585543,135.5452101,1
34.72714245,135.5455946,1
34.72737628,135.5468908,1
34.72708383,135.5467477,1
34.73065243,135.5465114,1
34.7293793,135.5462735,1
34.730526,135.5490064,1
34.73057305,135.5500698,1
34.73241653,135.549881,1
34.73201094,135.5495019,1
34.73107656,135.5470455,1
34.72950921,135.547642,1
34.729895,135.547583,1
34.72976727,135.5462091,1
34.73016873,135.5460929,1
34.73011142,135.5456101,1
34.72092223,135.5420911,1
34.72278622,135.5417532,1
34.72255768,135.5415042,1
34.72351078,135.5420339,1
34.72698593,135.541296,1
34.72665526,135.5411655,1
34.7286136,135.540783,1
34.66673717,135.4624516,1
34.66662191,135.461659,1
34.66752564,135.4610829,1
34.66580813,135.4588055,1
34.666026,135.457074,1
34.66358,135.456932,1
34.66423489,135.4582445,1
34.6653567,135.4567555,1
34.66523316,135.4571829,1
34.66550166,135.4545521,1
34.65319497,135.4294235,1
34.65279995,135.4301602,1
34.65258116,135.4298084,1
34.65147279,135.4383092,1
34.64807671,135.4423191,1
34.65648535,135.4445285,1
34.65662821,135.4440122,1
34.65573435,135.4438785,1
34.65560471,135.4422706,1
34.65495597,135.4435726,1
34.65552477,135.4412919,1
34.65590926,135.4405161,1
34.65827615,135.4445218,1
34.65914821,135.4418849,1
34.65770504,135.4432418,1
34.65723246,135.4400152,1
34.657878,135.4399393,1
34.66072099,135.4527291,1
34.66101544,135.456607,1
34.66049135,135.4572215,1
34.66025749,135.456796,1
34.658381,135.45141,1
34.657484,135.4534,1
34.6597365,135.4525066,1
34.65902256,135.4529996,1
34.65884165,135.4531963,1
34.6636143,135.4606195,1
34.66378427,135.4636276,1
34.66277799,135.4586325,1
34.66253912,135.4637277,1
34.66363193,135.4647366,1
34.66331866,135.4646633,1
34.66268607,135.4653937,1
34.66079518,135.4625362,1
34.65983799,135.4616561,1
34.65918434,135.4609363,1
34.6710961,135.468337,1
34.6701607,135.4692346,1
