緯度,経度,情報
35.5034055,133.9861482,1
35.47098983,134.0155479,1
35.47040004,134.0155908,1
35.47048304,134.0160307,1
35.46664734,133.9737703,1
35.46649879,133.9741404,1
35.46683521,133.9740385,1
35.52139858,133.9971401,1
35.52713978,134.0085377,1
35.52171257,134.0004696,1
35.52207894,133.9999691,1
35.52159069,134.0017964,1
35.520535,134.000223,1
35.523145,133.9997566,1
35.5230351,134.0002641,1
35.51837734,133.997428,1
35.51226702,133.9952384,1
35.51208944,133.9963434,1
35.52650383,134.0093853,1
35.520178,134.00122,1
35.511376,133.996597,1
35.5107497,133.9964453,1
35.51647874,134.2234276,1
35.516897,134.223447,1
35.51830766,134.1961665,1
35.49158352,134.2261141,1
35.50922589,134.2283265,1
35.50787039,134.226907,1
35.45822923,134.2217335,1
35.47846251,134.2314733,1
35.48086379,134.2340621,1
35.47971964,134.228869,1
35.47701955,134.2491986,1
35.49623302,134.2598655,1
35.49312995,134.2604136,1
35.45416179,134.203891,1
35.45348721,134.2041695,1
35.4164909,134.1663741,1
35.41638598,134.1657679,1
35.46337661,134.2023324,1
35.46326538,134.202841,1
35.47669544,134.2290365,1
35.49076054,134.2222672,1
35.49172077,134.2212301,1
35.51503829,134.2216746,1
35.51521731,134.2212455,1
35.51157958,134.223031,1
35.51227201,134.220471,1
35.4740351,134.2559129,1
35.504824,134.238291,1
35.50684316,134.2370658,1
35.50505854,134.2369406,1
35.50566619,134.2365289,1
35.50979347,134.233531,1
35.50931605,134.2348614,1
35.5087117,134.2349678,1
35.49395717,134.2272224,1
35.50251295,134.2054003,1
35.50179401,134.2048643,1
35.50199339,134.1979963,1
35.50253655,134.1979726,1
35.50415912,134.2112919,1
35.50851202,134.2100458,1
35.46134696,134.2424313,1
35.48886132,134.2317508,1
35.45114411,134.2174165,1
35.451499,134.216375,1
35.45091943,134.2156947,1
35.45046933,134.2155499,1
35.52296085,134.1413522,1
35.51968329,134.1434451,1
35.52035652,134.1404572,1
35.52183954,134.1379573,1
35.52373676,134.1384188,1
35.52307913,134.1341867,1
35.51680386,134.1325797,1
35.51787107,134.1307862,1
35.52884543,134.2178792,1
35.52920891,134.217316,1
35.5300458,134.2143919,1
35.52899769,134.2115229,1
35.52543576,134.2213876,1
35.53192951,134.2132341,1
35.532759,134.214413,1
35.53089427,134.2110875,1
35.52557665,134.2285849,1
35.52741029,134.2254628,1
35.52892857,134.2269155,1
35.52847745,134.2273393,1
35.48830669,134.226097,1
35.50716393,134.1746693,1
35.49997455,134.1803587,1
35.50020165,134.1772366,1
35.5028962,134.1770328,1
35.51512206,134.1170003,1
35.52551697,134.1330668,1
35.52595866,134.1335232,1
35.52605923,134.1362639,1
35.52595861,134.135429,1
35.55638705,134.2668141,1
35.54530105,134.2784247,1
35.54345213,134.282877,1
35.54371919,134.2821791,1
35.54515283,134.283413,1
35.54548742,134.2834756,1
35.544923,134.28435,1
35.54999947,134.2474925,1
35.54422559,134.2369845,1
35.51952276,134.24435,1
35.52067759,134.238365,1
35.52305218,134.2416726,1
35.47882812,134.193166,1
35.50134309,134.2330561,1
35.50089327,134.232509,1
35.48007294,134.2482005,1
35.48420648,134.1758107,1
35.48456673,134.1758687,1
35.49701855,134.2305916,1
35.31284649,134.166897,1
35.32672937,134.1888273,1
35.31478112,134.1944065,1
35.315146,134.194923,1
35.3239506,134.2003049,1
35.33110711,134.1966391,1
35.33314092,134.2035043,1
35.35330923,134.2070846,1
35.35261676,134.2099426,1
35.34342656,134.2013504,1
35.342013,134.196854,1
35.34166859,134.196828,1
