緯度,経度,情報
32.972849,131.904846,1
32.973226,131.903733,1
32.972759,131.9032835,1
32.97158845,131.9026143,1
32.967675,131.903987,1
32.977095,131.903388,1
32.722761,131.928313,1
32.726137,131.926939,1
32.80086309,131.9359304,1
32.80106,131.919665,1
32.800992,131.92183,1
32.792407,131.876396,1
32.803635,131.966583,1
32.810308,131.967602,1
32.808838,131.951905,1
32.7499,131.8689,1
32.856869,131.951712,1
32.856302,131.951294,1
32.813901,131.896027,1
32.958322,131.899672,1
32.955406,131.897044,1
32.975872,131.902649,1
33.056499,131.993611,1
33.051596,131.956277,1
33.045248,131.92566,1
33.045966,131.924861,1
33.029321,131.919464,1
33.04294,131.92014,1
33.041596,131.92039,1
33.053204,131.930595,1
33.051587,131.928235,1
33.052821,131.929737,1
32.960615,131.895322,1
32.960696,131.893862,1
32.954898,131.888564,1
32.95357,131.889036,1
32.965926,131.900901,1
32.96481,131.898422,1
32.965152,131.90236,1
32.96273,131.90016,1
32.964206,131.901052,1
32.988143,131.887697,1
32.996465,131.888223,1
32.998128,131.92301,1
32.9099437,131.876621,1
32.925087,131.875847,1
32.925115,131.875783,1
33.003285,131.890487,1
33.002185,131.891901,1
33.008944,131.889003,1
33.008169,131.892712,1
33.011743,131.891014,1
32.997982,131.89368,1
33.005003,131.892659,1
33.003471,131.891987,1
33.000611,131.889099,1
33.010265,131.900885,1
33.016511,131.90866,1
33.013801,131.90446,1
33.017343,131.905187,1
33.017206,131.901408,1
32.965521,131.859176,1
32.965305,131.85982,1
32.966052,131.859916,1
32.970454,131.834521,1
32.879601,131.87988,1
32.883655,131.873115,1
32.86704,131.862725,1
32.883408,131.871912,1
32.946558,131.900361,1
32.927581,131.867223,1
32.92641,131.866956,1
32.890989,131.83464,1
32.938152,131.881921,1
32.930298,131.902928,1
32.936031,131.911514,1
32.936009,131.911608,1
32.9575,131.865753,1
32.963649,131.877233,1
32.969058,131.882694,1
32.919514,131.926105,1
32.916834,131.926599,1
32.920117,131.931625,1
32.92003835,131.9309459,1
32.923992,131.929242,1
32.956506,131.895578,1
32.955962,131.893927,1
32.95637113,131.8951663,1
32.951352,131.895407,1
32.951072,131.895268,1
32.950793,131.895708,1
32.952496,131.898744,1
32.960858,131.899946,1
32.96187799,131.8998316,1
32.96179098,131.8998432,1
32.95977062,131.899969,1
32.95975712,131.9000441,1
32.958995,131.899828,1
32.961386,131.898856,1
32.96269069,131.9044328,1
32.962224,131.904406,1
32.96215959,131.9038427,1
32.964648,131.904463,1
32.958399,131.907788,1
32.958445,131.908554,1
32.95862,131.90711,1
32.885493,131.738686,1
32.919683,131.800806,1
32.899374,131.787459,1
32.903603,131.791756,1
32.879542,131.758687,1
32.865387,131.790909,1
32.896554,131.77864,1
32.870861,131.784027,1
32.89634,131.779437,1
32.896032,131.779225,1
32.96154549,131.8648754,1
32.96165452,131.8648775,1
32.960039,131.865495,1
32.958626,131.864079,1
32.959508,131.881707,1
32.960642,131.875025,1
32.960665,131.874333,1
32.945144,131.960692,1
32.951433,131.941155,1
32.968896,131.914301,1
32.975631,131.900726,1
32.974974,131.904757,1
32.921245,131.974825,1
32.921232,131.975949,1
32.920725,131.975882,1
32.923355,131.977271,1
32.887773,131.991275,1
32.944721,131.733979,1
32.952792,131.802294,1
32.948133,131.753226,1
32.928355,131.71265,1
32.930973,131.711912,1
32.945385,131.785657,1
32.967839,131.909726,1
32.977222,131.845387,1
32.977958,131.848002,1
32.978671,131.847844,1
32.96934,131.842303,1
32.938911,131.827692,1
32.942146,131.831799,1
32.958491,131.829892,1
32.97042,131.826579,1
33.00831,131.794257,1
32.987817,131.829516,1
32.989671,131.827239,1
33.003369,131.8613,1
32.987493,131.861325,1
32.967443,131.839937,1
32.968795,131.840355,1
32.969241,131.840733,1
32.968809,131.84091,1
32.968998,131.84113,1
32.968534,131.837474,1
32.964994,131.838738,1
32.981875,131.849016,1
32.98191,131.84935,1
32.981063,131.853557,1
32.97936,131.849713,1
32.9531985,131.8383615,1
33.13884676,131.7822155,1
33.14208904,131.7769044,1
33.14531843,131.7901603,1
33.123266,131.807496,1
33.12165,131.798483,1
33.1248368,131.8009863,1
33.12491926,131.8038563,1
33.125483,131.80638,1
33.124382,131.803306,1
33.124515,131.802442,1
33.121881,131.803056,1
33.11321478,131.8023342,1
33.11794065,131.8058514,1
33.11887021,131.8069856,1
33.109312,131.730537,1
33.11859221,131.7878638,1
33.11919191,131.7855381,1
33.13040242,131.7894998,1
33.12545558,131.7900242,1
33.12940487,131.788543,1
33.17670044,131.8274204,1
