緯度,経度,情報
35.89871813,139.5800327,1
35.90690589,139.5829211,1
35.88611824,139.5595105,1
35.9333318,139.5507293,1
35.94292553,139.5744647,1
35.90047311,139.6338642,1
35.91167757,139.6275478,1
35.91853144,139.631669,1
35.90486369,139.6168446,1
35.90321719,139.6171861,1
35.90458814,139.6028652,1
35.90905735,139.605607,1
35.90337503,139.6048482,1
35.89584161,139.5995156,1
35.92142659,139.641165,1
35.91842718,139.6407885,1
35.92170192,139.6320415,1
35.89638304,139.617203,1
35.91425709,139.6140249,1
35.91301029,139.6120882,1
35.90645191,139.630413,1
35.90894842,139.6308326,1
35.9102711,139.6449618,1
35.90900508,139.646665,1
35.90520737,139.6459169,1
35.89990291,139.6383784,1
35.8988529,139.6382993,1
35.9057833,139.6475484,1
35.89319629,139.639092,1
35.90841126,139.6357608,1
35.9137512,139.635919,1
35.91519488,139.6423764,1
35.88758362,139.6085218,1
35.89397534,139.6118129,1
35.88805054,139.6321266,1
35.8868002,139.6262181,1
35.88963703,139.6317128,1
35.89382861,139.6257717,1
35.87213064,139.6361836,1
35.87770686,139.6316149,1
35.86412132,139.6349958,1
35.86541984,139.6345384,1
35.86671171,139.634891,1
35.88021385,139.6083088,1
35.87827061,139.6087818,1
35.88166313,139.6182011,1
35.88413182,139.6178136,1
35.88333737,139.6229141,1
35.89035889,139.6221873,1
35.87083306,139.6316539,1
35.87748515,139.6237057,1
35.83800109,139.6303578,1
35.86309396,139.6826046,1
35.86219638,139.6833705,1
35.84004302,139.6459304,1
35.83904039,139.6467244,1
35.85373646,139.6858104,1
35.85581836,139.6785045,1
35.85465315,139.6937282,1
35.85364226,139.6912744,1
35.85774649,139.6958484,1
35.85787444,139.6705434,1
35.85373109,139.6751493,1
35.8543311,139.6742802,1
35.83438043,139.656963,1
35.8328927,139.6585593,1
35.83208442,139.657018,1
35.83178467,139.6647246,1
35.83565862,139.6479131,1
35.85249744,139.668892,1
35.84740929,139.6755093,1
35.85018982,139.6656186,1
35.84574794,139.6578796,1
35.84904246,139.6527335,1
35.83485416,139.6736415,1
35.84915254,139.6478928,1
35.85617645,139.6407523,1
35.85574525,139.6439943,1
35.8451446,139.6441722,1
35.95279,139.61237,1
35.94757138,139.6187656,1
35.95846406,139.6051916,1
35.93164111,139.6225466,1
35.94312458,139.6199183,1
35.94148418,139.6174468,1
35.93289648,139.6107413,1
35.94898923,139.6065905,1
35.95198065,139.6061659,1
35.94646187,139.6146034,1
35.92040498,139.6099552,1
35.92121848,139.6098212,1
35.93260438,139.6391631,1
35.93849806,139.6380284,1
35.94967447,139.626378,1
35.92951896,139.6262236,1
35.93209464,139.6265029,1
35.9348,139.63092,1
35.93352863,139.6272876,1
35.92464153,139.6188762,1
35.94243063,139.6009167,1
35.9456106,139.6004661,1
35.92190343,139.6041487,1
35.9153889,139.6004336,1
35.93300846,139.5991452,1
35.93451312,139.6090105,1
35.92492549,139.6074278,1
35.93661075,139.6038391,1
35.9546793,139.5975389,1
35.93718286,139.6274717,1
35.94761885,139.628684,1
35.94931631,139.6273367,1
35.94677376,139.6231325,1
35.86600341,139.6705542,1
35.88358688,139.6822635,1
35.90894178,139.7074235,1
35.88258991,139.6911135,1
35.88181499,139.6918598,1
35.90064958,139.7037132,1
35.86693434,139.6668949,1
35.90007,139.707487,1
35.89253684,139.7127152,1
35.88167321,139.7162216,1
35.895312,139.724333,1
35.88597457,139.6944686,1
35.89773553,139.6640011,1
35.90609105,139.6968662,1
35.89296738,139.6795486,1
35.86472985,139.7104533,1
35.88443278,139.7142301,1
35.8869251,139.7307813,1
35.89044079,139.734786,1
35.88117252,139.7334794,1
35.8749249,139.6839372,1
35.86846606,139.6824826,1
35.86197296,139.7009698,1
35.8692573,139.698524,1
35.86549,139.70126,1
35.87310056,139.706746,1
35.86881643,139.6969641,1
35.8751527,139.6683837,1
35.88733826,139.6843817,1
35.90104601,139.7229998,1
35.88561009,139.7362713,1
35.90357205,139.4183873,1
35.90351273,139.4167352,1
35.89324155,139.4700378,1
35.89916699,139.4745351,1
35.92378314,139.4257701,1
35.92001467,139.4281866,1
35.92550546,139.4289243,1
35.92402265,139.4866483,1
35.92330991,139.4872239,1
35.92311159,139.4884544,1
35.92490738,139.4929196,1
35.92377858,139.4895482,1
35.89351782,139.4819334,1
35.92709621,139.4806533,1
35.89425759,139.5507178,1
35.92630209,139.486965,1
35.93179129,139.4868674,1
35.91950279,139.4748448,1
35.9254999,139.464901,1
35.89129883,139.4860651,1
35.91546881,139.4918434,1
35.91345017,139.4903321,1
35.92431243,139.4503952,1
35.89840183,139.4846283,1
35.89504498,139.4773233,1
35.88031542,139.4992886,1
35.9134,139.4872525,1
35.92729384,139.4694374,1
35.92391984,139.4198869,1
35.92324556,139.4180907,1
35.92230102,139.4119644,1
35.92269484,139.5139294,1
35.92896601,139.5139436,1
35.95088833,139.4301297,1
35.92893963,139.5280855,1
35.91208076,139.4214428,1
35.91107817,139.395535,1
35.90499082,139.4066877,1
35.90875767,139.4017788,1
35.90783384,139.4120923,1
35.9105043,139.4209625,1
35.90864533,139.4202667,1
35.94335686,139.5101179,1
35.93021984,139.4364281,1
35.89738916,139.5308958,1
35.89374632,139.5096727,1
35.9398747,139.4512411,1
35.932767,139.443061,1
35.93567334,139.4337767,1
35.93545342,139.4563537,1
35.88591416,139.5299022,1
35.91750577,139.5322986,1
35.91608191,139.5372793,1
35.89596945,139.5241158,1
35.876924,139.485773,1
35.87276044,139.4724623,1
35.87390276,139.4727387,1
35.90030387,139.4984498,1
35.89602826,139.5008313,1
35.87780812,139.4885899,1
35.87603074,139.4909075,1
35.88881321,139.494973,1
35.89146199,139.4428767,1
35.95466411,139.4781111,1
35.94381986,139.4803448,1
35.94145947,139.4767682,1
35.9392108,139.4744536,1
35.8838682,139.5118079,1
35.8831835,139.5135087,1
35.91767353,139.464721,1
35.91519236,139.503764,1
35.9055747,139.5241252,1
35.936585,139.437259,1
35.93831319,139.4405725,1
35.93105825,139.4527985,1
35.946309,139.510862,1
35.91255921,139.4502649,1
35.84661628,139.4753484,1
35.92032754,139.4452208,1
35.92015027,139.447855,1
35.9207714,139.4490892,1
35.88552179,139.494159,1
35.87643645,139.4945905,1
35.89733936,139.5218064,1
35.91872632,139.4704073,1
35.89612627,139.4691774,1
35.91737822,139.4811189,1
35.9119,139.4279,1
35.91584,139.42809,1
35.92699972,139.4389155,1
35.91205904,139.4764315,1
35.88198364,139.4981492,1
35.89255149,139.43936,1
35.89169053,139.4532105,1
35.88744019,139.4547097,1
35.89737217,139.4528743,1
35.89801391,139.4523192,1
35.87925307,139.4581212,1
35.90527925,139.4876342,1
35.90010581,139.5126807,1
35.947993,139.523756,1
35.90750777,139.4594338,1
35.90497358,139.4539826,1
35.90886281,139.4687699,1
35.91546496,139.4788134,1
36.259156,139.365831,1
36.255749,139.376412,1
36.262047,139.363575,1
36.091323,139.361755,1
36.143754,139.375509,1
36.144235,139.372825,1
36.139279,139.379,1
36.10294,139.318076,1
36.134116,139.323799,1
36.119339,139.33821,1
36.111082,139.336587,1
36.133541,139.340204,1
36.186232,139.379359,1
36.13669269,139.3849469,1
36.166833,139.378239,1
36.205699,139.419797,1
36.202013,139.418721,1
36.116999,139.427421,1
36.114512,139.426197,1
36.116288,139.430253,1
36.119846,139.433912,1
36.121782,139.418362,1
36.168311,139.345527,1
36.14169,139.382321,1
36.14154,139.382916,1
36.146917,139.388125,1
36.147617,139.390169,1
36.14774993,139.3868975,1
36.178348,139.343713,1
36.17869,139.337168,1
36.178655,139.345586,1
36.180364,139.340499,1
36.17757,139.33933,1
36.176378,139.346871,1
36.1741,139.345938,1
36.138597,139.396425,1
