緯度,経度,情報
37.75961807,140.4634785,1
37.70445359,140.4802753,1
37.74966245,140.4856408,1
37.74747053,140.4760461,1
37.74996449,140.478774,1
37.74471335,140.4782991,1
37.74240076,140.4746168,1
37.74871022,140.3855185,1
37.682816,140.325073,1
37.68254009,140.3320619,1
37.7257801,140.4819902,1
37.77187632,140.4360056,1
37.77765742,140.4297389,1
37.7793787,140.4430117,1
37.77898333,140.4423895,1
37.76092327,140.4374234,1
37.74080603,140.4640099,1
37.76589873,140.4630319,1
37.79060914,140.4648984,1
37.79054671,140.4490104,1
37.7693875,140.4789261,1
37.74789626,140.441371,1
37.74729356,140.4478678,1
37.8309606,140.4449009,1
37.82752589,140.4471675,1
37.81580217,140.4506251,1
37.8331892,140.4471164,1
37.82675148,140.4318843,1
37.82250289,140.4796065,1
37.83236051,140.4665536,1
37.83064253,140.45861,1
37.83835977,140.4598333,1
37.80312153,140.4383692,1
37.81002125,140.4424024,1
37.81417552,140.4451881,1
37.91828057,140.4255487,1
37.65721067,140.5395076,1
37.65274102,140.5392563,1
37.65825022,140.5320859,1
37.67172623,140.5295065,1
37.67600606,140.5341614,1
37.66369957,140.5483237,1
37.66495511,140.547941,1
37.65640661,140.5297487,1
37.66146646,140.5127929,1
37.65849287,140.52217,1
37.75740422,140.4778201,1
37.75878206,140.4782834,1
37.75883394,140.4734156,1
37.723515,140.4638533,1
37.70037905,140.4468245,1
37.74783155,140.4514745,1
37.6979998,140.4723905,1
37.69833937,140.4728626,1
37.69800638,140.4747982,1
37.69931794,140.4725183,1
37.69501814,140.4794545,1
37.69259876,140.4831686,1
37.78555916,140.4321233,1
37.78365982,140.4466126,1
37.79175065,140.4769859,1
37.75391847,140.4643742,1
37.75842509,140.4444421,1
37.7608092,140.4437324,1
37.76519348,140.4460437,1
37.69958912,140.505704,1
37.68029702,140.5176686,1
37.68276273,140.5169037,1
37.52057599,139.9179323,1
37.522269,139.917382,1
37.53041883,139.9543978,1
37.52745358,139.9538993,1
37.52608,139.957237,1
37.51968357,139.9381714,1
37.523684,139.93804,1
37.516914,139.953904,1
37.51068798,139.9436427,1
37.51033637,139.9457575,1
37.51376337,139.9444648,1
37.506915,139.946127,1
37.49706196,139.9297447,1
37.50706135,139.9307815,1
37.57783722,139.9116483,1
37.563376,139.918027,1
37.549902,139.926799,1
37.54830668,139.9185396,1
37.544105,139.933571,1
37.544645,139.933352,1
37.549078,139.927409,1
37.55078842,139.9266321,1
37.55205622,139.9388504,1
37.546039,139.956485,1
37.56273395,139.9045027,1
37.56677871,139.9011607,1
37.5646022,139.9169581,1
37.564391,139.917532,1
37.55527727,139.9304611,1
37.552485,139.931223,1
37.55687169,139.9316935,1
37.55700808,139.9447579,1
37.54790793,139.9759649,1
37.54576754,139.9893609,1
37.55195822,139.9618889,1
37.53699201,139.9751802,1
37.5171645,139.9925996,1
37.545036,139.972314,1
37.54360228,139.9751214,1
37.54277428,139.9749518,1
37.48094712,139.9209004,1
37.51985109,139.9460772,1
