緯度,経度,情報
38.29751968,140.8610226,1
38.2793458,140.881891,1
38.29121523,140.8136483,1
38.29198496,140.8122068,1
38.26865406,140.8515617,1
38.27159709,140.853254,1
38.27283482,140.8460514,1
38.25606185,140.8689256,1
38.26581821,140.8750932,1
38.26693284,140.8718762,1
38.27046757,140.8645121,1
38.27095518,140.8643647,1
38.27363818,140.8638819,1
38.27494995,140.7843264,1
38.26203982,140.863526,1
38.22776292,140.9532394,1
38.20382067,140.9439027,1
38.21101186,140.9463114,1
38.22413874,140.9517481,1
38.19828265,140.9418113,1
38.30270299,140.8915989,1
38.3158468,140.8533405,1
38.31336873,140.8537506,1
38.3167532,140.7987025,1
38.312407,140.799352,1
38.33869889,140.8647315,1
38.33524631,140.89789,1
38.34074899,140.845227,1
38.33955,140.850171,1
38.33922996,140.854874,1
38.30870226,140.886713,1
38.3080705,140.8819888,1
38.3415016,140.7965076,1
38.34742121,140.8022858,1
38.31773652,140.8909428,1
38.33268181,140.9058225,1
38.3405261,140.8309243,1
38.34033109,140.828281,1
38.32394506,140.8719605,1
38.3242065,140.8927656,1
38.323029,140.892575,1
38.31901542,140.8785384,1
38.32885741,140.8216627,1
38.32949041,140.7826387,1
38.32946389,140.7808234,1
38.33428321,140.8719723,1
38.33483804,140.8694244,1
38.33661419,140.8735434,1
38.3337141,140.8826361,1
38.33313046,140.8872481,1
38.333408,140.8707673,1
38.30750186,140.8944811,1
38.33120587,140.907103,1
38.32964943,140.9159981,1
38.32688241,140.8787354,1
38.31256118,140.8405723,1
38.31485458,140.8334517,1
38.31341755,140.8343892,1
38.31595538,140.9302023,1
38.31907678,140.9204915,1
38.31968088,140.9190629,1
38.32933836,140.9231461,1
38.329423,140.9024947,1
38.30072963,140.9001705,1
38.30337294,140.901516,1
38.29299567,140.8905581,1
38.29876562,140.9116601,1
38.30250747,140.9148549,1
38.29549326,140.9068985,1
38.30836242,140.823158,1
38.30757156,140.8271246,1
38.30787351,140.8730928,1
38.3543136,140.7817147,1
38.31575111,140.8147672,1
38.35655173,140.8615975,1
38.32505101,140.8609654,1
38.2307698,140.8558969,1
38.24680201,140.8750991,1
38.24456224,140.8246241,1
38.22334728,140.8172852,1
38.2292556,140.8485506,1
38.21993379,140.893398,1
38.2189857,140.8890497,1
38.2164776,140.8995535,1
38.24374343,140.8668366,1
38.23679134,140.8834193,1
38.22465565,140.8577023,1
38.22105117,140.8276709,1
38.19336891,140.9236607,1
38.19368835,140.910653,1
38.23076504,140.8736047,1
38.22859537,140.8703463,1
38.25958085,140.6727519,1
38.25631905,140.6803106,1
38.23057027,140.7194032,1
38.27060376,140.6440147,1
38.22680281,140.8293636,1
38.22494183,140.8097866,1
38.22653888,140.8066041,1
38.21992039,140.8588838,1
38.22585107,140.8520393,1
38.19272213,140.8758385,1
38.23125811,140.8175315,1
38.19846318,140.9127331,1
38.21700191,140.8748054,1
38.2003963,140.8871784,1
38.19622064,140.8896106,1
38.19642925,140.902473,1
38.23217689,140.8809894,1
38.22617454,140.8740755,1
38.19184716,140.7716309,1
38.1982014,140.8993059,1
38.2415045,140.8706286,1
38.22983055,140.8950387,1
38.22602956,140.8978868,1
38.22817276,140.8920032,1
38.24547668,140.8622797,1
38.23690855,140.8454381,1
38.23417057,140.8319028,1
38.239639,140.848239,1
38.21843372,140.8633538,1
38.20970548,140.8628158,1
38.21720788,140.7556486,1
38.21981488,140.7898517,1
38.22006832,140.7888265,1
38.2372742,140.783867,1
38.23428702,140.7785322,1
38.1888002,140.8719839,1
38.19879412,140.871551,1
38.4533122,141.2727321,1
38.42500289,141.3600311,1
38.4465349,141.2641836,1
38.29777329,141.5041961,1
38.297822,141.511355,1
38.30281751,141.5017084,1
38.29802145,141.4986788,1
38.42055072,141.3695362,1
38.43095408,141.3037399,1
38.4382104,141.306807,1
38.43799877,141.3079126,1
38.3773112,141.4514584,1
38.45916646,141.3062758,1
38.534605,141.433613,1
38.39161666,141.5230501,1
38.39137462,141.5225642,1
38.42722836,141.3165072,1
38.42531038,141.3186493,1
38.42420566,141.3216333,1
38.328233,141.475091,1
38.4147684,141.3221695,1
38.41516276,141.3280737,1
38.41397505,141.3293759,1
38.4150519,141.3348451,1
38.41562584,141.3432571,1
38.49553292,141.5307747,1
38.4438434,141.2722342,1
38.44338367,141.2640235,1
38.38404838,141.4290098,1
38.4521015,141.2783913,1
38.451127,141.277415,1
38.44910566,141.2795693,1
38.47727865,141.2235112,1
38.47705618,141.2262238,1
38.46153372,141.1966222,1
38.47042906,141.2073606,1
38.4731427,141.2092916,1
38.473343,141.2233002,1
38.47278049,141.2241941,1
38.47464789,141.3583864,1
38.47013165,141.3533891,1
