緯度,経度,情報
33.19471752,130.0215144,1
33.196371,130.030581,1
33.200766,130.026875,1
33.198919,130.018698,1
33.186759,130.026808,1
33.19035747,130.0214818,1
33.217753,130.069998,1
33.220159,130.068996,1
33.224228,130.06295,1
33.221144,130.060206,1
33.205282,130.088498,1
33.07440796,130.1084834,1
33.08261803,130.1099945,1
33.081078,130.1093302,1
33.080494,130.109148,1
33.123425,130.103385,1
33.083071,130.136751,1
33.06112798,130.1378064,1
33.075637,130.145543,1
33.06494308,130.1527612,1
33.069091,130.149631,1
33.10473326,130.0909031,1
33.09527721,130.0835915,1
33.101763,130.09558,1
33.112048,130.095781,1
33.11037,130.095564,1
33.102416,130.092018,1
33.1050767,130.0925601,1
33.10521554,130.0944163,1
33.107028,130.09522,1
33.10223099,130.0956043,1
33.093164,130.091718,1
33.08806823,130.0843904,1
33.08796729,130.0824354,1
33.120837,130.098763,1
33.12025556,130.1019468,1
33.124211,130.085793,1
33.09882,130.0958194,1
33.1052991,130.0988081,1
33.1024538,130.1040143,1
33.09844999,130.1042582,1
33.09355549,130.1163446,1
33.08978899,130.1130868,1
33.089448,130.118832,1
33.223458,130.212625,1
33.224427,130.212596,1
33.225057,130.208041,1
33.223336,130.211157,1
33.223561,130.208242,1
33.250067,130.201665,1
33.250382,130.201069,1
33.256159,130.203368,1
33.245889,130.205316,1
33.251185,130.191462,1
33.251565,130.201522,1
33.235054,130.180988,1
33.280843,130.22374,1
33.281007,130.225072,1
33.273626,130.222177,1
33.273352,130.221035,1
33.273756,130.218522,1
33.291611,130.19854,1
33.2940142,130.1989691,1
33.306123,130.19967,1
33.272902,130.182537,1
33.295684,130.195426,1
33.292874,130.179418,1
33.28552,130.192219,1
33.291111,130.187313,1
33.14786,130.059964,1
33.14638276,130.0584415,1
33.12253719,130.0634067,1
33.12541595,130.064449,1
33.11631149,130.0629396,1
33.13019563,130.0616395,1
33.13068416,130.0070977,1
33.100122,130.057182,1
33.12969048,130.056763,1
33.12787592,130.0591673,1
33.12875827,130.0608762,1
33.12835712,130.0597012,1
33.12718408,130.0466843,1
33.12686405,130.0448663,1
33.10153354,129.9865604,1
33.10036101,129.9842158,1
33.10049583,129.9847093,1
33.1026187,129.9820334,1
33.10906,129.986194,1
33.1083123,129.9965516,1
33.11105452,129.9804476,1
33.11090445,129.9849847,1
33.1098575,129.9775013,1
33.11020471,129.9842791,1
33.11186826,129.9802613,1
33.098241,129.980874,1
33.126357,130.002214,1
33.08538926,129.9785571,1
33.037584,130.000403,1
