緯度,経度,情報
36.468472,139.108505,1
36.467807,139.083419,1
36.55066546,139.1778371,1
36.52276873,139.1445714,1
36.482289,139.126201,1
36.45910353,139.0791412,1
36.45615,139.08163,1
36.41749948,139.0512436,1
36.37717123,139.0826262,1
36.378743,139.085411,1
36.37922489,139.0879438,1
36.40041792,139.0620541,1
36.41877,139.156344,1
36.41682539,139.1568009,1
36.375581,139.074253,1
36.361047,139.139078,1
36.339565,139.016691,1
36.386226,138.887851,1
36.35116809,138.9738703,1
36.31176991,139.0839123,1
36.36346619,138.9190191,1
36.313639,139.008448,1
36.31851795,139.0217357,1
36.23663837,138.9771848,1
36.273016,138.9666325,1
36.2526123,138.9770111,1
36.25540323,138.9831938,1
36.253019,138.985189,1
36.24886566,138.9889844,1
36.25607352,139.0142149,1
36.25369909,139.0144428,1
36.24667936,138.9844315,1
36.25075043,139.0044416,1
36.2335533,139.0059393,1
36.25500561,138.9688846,1
36.24904813,138.9683255,1
36.27359022,139.0004091,1
36.26688985,139.0131113,1
36.25867125,138.9718221,1
36.39858093,138.9140165,1
36.3296039,139.0102151,1
36.34038717,139.0641377,1
36.40718099,138.9993443,1
36.40298947,139.0038867,1
36.40174075,138.9942691,1
36.39503924,139.0167526,1
36.32661189,139.021123,1
36.33637894,139.0184993,1
36.324168,139.004205,1
36.32633463,139.0018554,1
36.369634,138.931998,1
36.37432652,138.9951152,1
36.28102136,139.0391152,1
36.28133862,139.037862,1
36.30267148,139.0076256,1
36.36448255,139.0155742,1
36.33711746,139.0045412,1
36.30848448,139.0246222,1
36.40347264,138.839889,1
36.35741153,138.9732821,1
36.34236477,139.0310153,1
36.32208554,139.0707067,1
36.31673499,139.0252664,1
36.338251,138.986175,1
36.37357736,138.8937594,1
36.37467015,138.8972257,1
36.33324178,138.9966671,1
36.32692501,138.985279,1
36.28571468,139.013661,1
36.328044,138.999031,1
36.31084059,139.0117506,1
36.267228,139.106092,1
36.26721579,139.1066989,1
36.26496914,139.1022559,1
36.27534,139.106806,1
36.27752952,139.1043116,1
36.27310634,139.1114004,1
36.27764641,139.1152883,1
36.27682354,139.1115629,1
36.2759599,139.1128498,1
36.48112694,138.8733593,1
36.452958,138.848374,1
36.33312337,139.0023984,1
36.30102165,139.0009618,1
36.30223411,139.0027976,1
36.29507948,139.0426497,1
36.29989845,139.0484018,1
36.302226,139.057261,1
36.43819025,138.7749211,1
36.456617,138.777881,1
36.447247,138.772524,1
36.400044,138.815614,1
36.42452038,138.7932287,1
36.41636646,138.7993274,1
36.46038555,138.7480213,1
36.40113476,138.9929418,1
36.302662,139.069509,1
36.35330805,138.9874949,1
36.31658391,139.0412433,1
36.393377,138.869419,1
36.36185047,139.0279956,1
36.33464528,138.9749582,1
36.33652434,138.9697184,1
36.34738378,139.033932,1
36.37893164,139.0021658,1
36.37249712,139.0064393,1
36.36372158,138.9715393,1
36.32948239,139.0355639,1
36.324121,139.0459717,1
36.36448716,139.0364957,1
36.31906963,138.9870782,1
36.32148786,139.0096699,1
36.34419033,138.943582,1
36.34795225,138.9436472,1
36.33614422,138.9516278,1
36.33915859,139.0166373,1
36.3401267,139.0167093,1
36.33239771,138.939495,1
36.35060628,139.0143833,1
36.365347,138.988748,1
36.36189979,138.9907431,1
36.33949474,138.9942638,1
36.34222519,138.9943432,1
36.32032799,138.9939501,1
36.32141,138.997936,1
36.31566072,138.9977342,1
36.3881274,138.9835447,1
36.33309705,139.0065624,1
36.376707,138.957696,1
36.39943561,138.956211,1
36.39663353,138.9638733,1
36.38908277,138.9651928,1
36.40094087,138.9689792,1
36.40165761,138.968668,1
36.41271499,138.945516,1
36.39879583,138.9546735,1
36.391706,138.956435,1
36.41061331,138.9661311,1
36.39009701,138.9491235,1
36.39084294,138.9489265,1
36.31066319,139.0485187,1
36.30927372,139.056766,1
36.40816648,139.3329102,1
36.40858957,139.3318052,1
36.41341374,139.3368978,1
36.41873875,139.3334447,1
36.42092299,139.3344586,1
36.42262372,139.3410944,1
36.3890112,139.351806,1
36.38902551,139.3515531,1
36.39050356,139.3438039,1
36.38996525,139.3456863,1
36.38733447,139.3491495,1
36.39313337,139.3541894,1
36.39189404,139.3523548,1
36.38436163,139.353232,1
36.3852522,139.353395,1
36.38323003,139.3537837,1
36.40319468,139.3324044,1
36.41254193,139.3275999,1
36.39438259,139.3240888,1
36.39598765,139.3255498,1
36.39152559,139.3230979,1
36.38914263,139.321453,1
36.38942168,139.3251286,1
36.38653911,139.31617,1
36.38024589,139.3407434,1
36.38446964,139.343152,1
36.38125042,139.3385567,1
36.38216022,139.3385593,1
36.3738724,139.3360841,1
36.37821221,139.3518501,1
36.36959624,139.3517482,1
36.37227606,139.3509992,1
36.36424971,139.367152,1
36.36455618,139.3660748,1
36.37406971,139.3583262,1
36.38674553,139.3407005,1
36.50966444,139.2737062,1
36.49546715,139.2758643,1
36.52083474,139.2527398,1
36.55344108,139.255232,1
36.49809931,139.268874,1
36.5151075,139.2481362,1
36.50316679,139.2544449,1
36.51203324,139.2593907,1
36.48293201,139.2583945,1
36.48480513,139.2548071,1
36.49062505,139.2592195,1
36.53437415,139.2771223,1
36.51728691,139.2745025,1
36.52769359,139.285462,1
36.50166387,139.2843194,1
36.50610448,139.2815807,1
36.50726762,139.2849013,1
36.50468327,139.290957,1
36.50480831,139.291649,1
36.49977759,139.2825161,1
36.41500036,139.3370013,1
36.41619976,139.3359727,1
36.41517454,139.333581,1
36.39400241,139.3382352,1
36.40397582,139.3291928,1
36.40465799,139.3292733,1
36.40021164,139.3390519,1
36.39436492,139.3444416,1
36.3969882,139.3426563,1
36.45030355,139.2538293,1
36.4266678,139.2277821,1
36.4292695,139.2380746,1
36.42892383,139.2370671,1
36.42181128,139.2372716,1
36.42140451,139.2571373,1
36.42207391,139.2673092,1
36.41719211,139.2699818,1
36.45029553,139.2327685,1
36.44367028,139.2519336,1
36.40761955,139.2378647,1
36.39779261,139.2371942,1
36.40824919,139.3250385,1
36.42250969,139.3452791,1
36.42151892,139.3431157,1
36.42496873,139.3464379,1
36.41823826,139.3410845,1
36.42675217,139.3097976,1
36.43295077,139.3061578,1
36.43364513,139.3062174,1
36.43275391,139.3054104,1
36.44644312,139.3122031,1
36.451312,139.317643,1
36.4512656,139.317223,1
36.43935893,139.3070222,1
36.440586,139.308447,1
36.39901497,139.3190001,1
36.39934415,139.3179819,1
36.40383017,139.3113177,1
36.41160701,139.316323,1
36.41272886,139.3110101,1
36.41342044,139.3095611,1
36.41617589,139.3054078,1
36.41478181,139.3044676,1
36.41214842,139.302338,1
36.420256,139.299539,1
36.4252633,139.3019486,1
36.42526984,139.2983763,1
36.41855757,139.3102022,1
36.40928796,139.300014,1
36.41553192,139.295122,1
36.41282612,139.2910228,1
36.40804126,139.2952593,1
36.39772892,139.3194529,1
36.41502602,139.3442517,1
36.41045016,139.3425566,1
36.42322537,139.3503867,1
36.43013082,139.3548818,1
36.4271103,139.3535219,1
36.41251068,139.3467512,1
36.41317014,139.346833,1
36.41293682,139.3500917,1
36.4102603,139.3503079,1
36.40785165,139.347301,1
36.4081366,139.3473064,1
36.40442304,139.3438201,1
36.41688332,139.3467801,1
36.43463272,139.3569192,1
36.43759303,139.3577476,1
36.45230158,139.3798295,1
36.45646837,139.3832961,1
36.49924647,139.4109961,1
36.40921861,139.3294107,1
36.40663677,139.3293123,1
36.4072868,139.3292745,1
36.40665671,139.327902,1
36.40205843,139.3489579,1
36.40179074,139.3520746,1
36.40031839,139.3502775,1
36.40590638,139.3613183,1
36.41010199,139.3589897,1
36.41304148,139.3567944,1
36.4141401,139.3568548,1
36.40437,139.358238,1
36.40649416,139.3555721,1
36.40787572,139.3586083,1
36.4121082,139.3547322,1
36.42005171,139.3517753,1
36.43627705,139.3606872,1
36.40427454,139.3404615,1
36.41124561,139.3338349,1
36.30223949,139.1946125,1
36.32375806,139.2151097,1
36.27724662,139.2065729,1
36.27850885,139.2042042,1
36.26735102,139.2554022,1
36.27123931,139.2537681,1
36.27266577,139.2522925,1
36.27516752,139.2497108,1
36.2756899,139.2495588,1
36.27560568,139.2365701,1
36.27743594,139.2350594,1
36.27673441,139.2353792,1
36.29926999,139.2385916,1
36.30054765,139.2388672,1
36.30030443,139.2375505,1
36.2743851,139.2699889,1
36.27787425,139.2644434,1
36.27828076,139.2645561,1
36.24841223,139.2413655,1
36.24674946,139.2537312,1
36.27618724,139.2496607,1
36.26758507,139.2614551,1
36.26301083,139.2608909,1
36.28659678,139.2486494,1
36.32250705,139.1896347,1
36.32361878,139.1919163,1
36.32259854,139.191178,1
36.27881951,139.1770422,1
36.38532097,139.2484491,1
36.38559624,139.2463324,1
36.35996213,139.2457535,1
36.35998706,139.2330496,1
36.31481993,139.2088768,1
36.31039666,139.1957439,1
36.32896303,139.2436181,1
36.29302965,139.2024732,1
36.28617143,139.1938011,1
36.29443003,139.1986184,1
36.33282235,139.2028106,1
36.29902506,139.1622396,1
36.32874529,139.2005904,1
36.28022277,139.1898643,1
36.33130217,139.2041091,1
36.3276102,139.2114186,1
36.33239908,139.2086592,1
36.33076831,139.2140887,1
36.33433501,139.210604,1
36.33382184,139.2102583,1
36.33400388,139.2117151,1
36.31378831,139.1902828,1
36.31383979,139.1914518,1
36.31345025,139.1945635,1
36.31266807,139.1891483,1
36.30334032,139.1924381,1
36.37946308,139.2286033,1
36.38083649,139.231602,1
36.3802664,139.2316235,1
36.38062918,139.2323262,1
36.37494437,139.2372828,1
36.38125529,139.2307516,1
36.38141941,139.2302366,1
36.31639443,139.1984726,1
36.32188243,139.2022732,1
36.34185986,139.1932591,1
36.32223097,139.1572404,1
36.32052933,139.1590281,1
36.319866,139.163507,1
36.32186016,139.1634801,1
36.35617572,139.2577533,1
36.346483,139.2565899,1
36.34572686,139.2568367,1
36.33286644,139.2517428,1
36.34503507,139.2458044,1
36.34388715,139.2435197,1
36.34508835,139.2420123,1
36.29660895,139.2165811,1
36.34460471,139.1832452,1
