緯度,経度,情報
35.47266396,136.7788227,1
35.43260884,136.7550192,1
35.43508461,136.8402263,1
35.43552785,136.840892,1
35.42934492,136.8482035,1
35.42635384,136.8540203,1
35.40689053,136.80541,1
35.43466763,136.8265334,1
35.43538503,136.8303219,1
35.43893859,136.8312218,1
35.44572105,136.834244,1
35.5051818,136.7351356,1
35.50322193,136.7341706,1
35.4052484,136.7709529,1
35.4064231,136.7692083,1
35.40835928,136.7458877,1
35.43708625,136.72816,1
35.39831486,136.7667193,1
35.42577311,136.7556546,1
35.424456,136.755696,1
35.424452,136.755708,1
35.3704098,136.7401188,1
35.36967975,136.7401099,1
35.41014492,136.7567762,1
35.409751,136.752337,1
35.41649489,136.7274648,1
35.417005,136.728033,1
35.41180846,136.7230212,1
35.4129121,136.7129799,1
35.41138505,136.7137749,1
35.41027683,136.7168645,1
35.41096181,136.7168339,1
35.41432155,136.7177208,1
35.40616864,136.7146442,1
35.405589,136.7158533,1
35.402143,136.712566,1
35.41960284,136.8096689,1
35.41749128,136.8137079,1
35.43072142,136.7383983,1
35.41720343,136.7741975,1
35.41590998,136.7555722,1
35.41575174,136.7574772,1
35.41597635,136.7541242,1
35.416251,136.754985,1
35.416416,136.771116,1
35.415915,136.768147,1
35.413109,136.778639,1
35.41963112,136.7794032,1
35.41710023,136.7426519,1
35.464335,136.718977,1
35.40884208,136.7714059,1
35.40819192,136.7736942,1
35.47353312,136.7068874,1
35.473947,136.712372,1
35.43499669,136.7467148,1
35.42158697,136.7246239,1
35.40238373,136.7047201,1
35.40148357,136.703039,1
35.41351767,136.7641044,1
35.47655419,136.8377692,1
35.41106692,136.746554,1
35.41105184,136.7454781,1
35.39556045,136.8080842,1
35.46222369,136.7191698,1
35.45878609,136.7221678,1
35.46010641,136.7242032,1
35.411104,136.737474,1
35.411396,136.736939,1
35.51542865,136.7240742,1
35.40339946,136.7860048,1
35.45261767,136.7518242,1
35.44589774,136.7509459,1
35.44521683,136.7552831,1
35.44946282,136.7640315,1
35.44861685,136.7611625,1
35.451386,136.752107,1
35.450903,136.751985,1
35.41901146,136.7425992,1
35.41326432,136.7743266,1
35.47808863,136.7882837,1
35.47945759,136.796653,1
35.47651,136.793274,1
35.47775,136.793259,1
35.47204094,136.8000476,1
35.47418046,136.7963476,1
35.47634814,136.792133,1
35.476991,136.790572,1
35.50068306,136.8269426,1
35.4431552,136.7829772,1
35.426994,136.760193,1
35.43020368,136.7600241,1
35.402919,136.723366,1
35.39883562,136.7215965,1
35.399061,136.721547,1
35.401768,136.72024,1
35.41681272,136.7071705,1
35.42186009,136.7079252,1
35.417349,136.705879,1
35.4621748,136.7690342,1
35.43831656,136.7255217,1
35.43807836,136.7221647,1
35.50328434,136.7013579,1
35.50270915,136.7028258,1
35.42385263,136.7629908,1
35.5249435,136.823418,1
35.44792898,136.7702193,1
35.45452196,136.7013203,1
35.462831,136.700155,1
35.46455798,136.7117114,1
35.41889405,136.7646269,1
35.46855814,136.7517646,1
35.444335,136.708495,1
35.47647198,136.69133,1
35.47896037,136.6856631,1
35.397328,136.771439,1
35.397321,136.770933,1
35.397985,136.775211,1
35.40847934,136.7776818,1
35.3985428,136.7744063,1
35.45596313,136.7654136,1
35.45590138,136.7585222,1
35.45687006,136.7625851,1
35.46023597,136.7669196,1
35.46075785,136.7639542,1
35.46081257,136.7633703,1
35.46420001,136.7680538,1
35.4629301,136.7424801,1
35.46815204,136.7451821,1
35.42114072,136.7861579,1
35.43973353,136.7134836,1
35.44049541,136.8526418,1
35.44002059,136.8503802,1
35.43787653,136.8513046,1
35.43830533,136.8540917,1
35.383959,136.7209,1
35.38544373,136.7190757,1
35.41430853,136.7422107,1
35.41196,136.81133,1
35.411885,136.812284,1
35.408331,136.809046,1
35.42224372,136.7306141,1
35.421231,136.728391,1
35.42395387,136.7347925,1
35.39543902,136.7625851,1
35.4469188,136.7465747,1
35.44983905,136.7509555,1
35.4511695,136.737448,1
35.4534993,136.7411185,1
35.4486156,136.7439056,1
35.44880856,136.7429979,1
35.45095,136.744,1
35.44895705,136.7399008,1
35.44941,136.740944,1
35.4534831,136.747663,1
35.40839377,136.7395825,1
35.40441462,136.7390743,1
35.447839,136.70502,1
35.44753519,136.7051968,1
35.450024,136.706494,1
35.449635,136.701721,1
35.43410008,136.7658653,1
35.50158581,136.6964816,1
35.49908403,136.6933209,1
35.3823106,136.7648313,1
35.40954225,136.7244155,1
35.424034,136.72064,1
35.42623815,136.7225682,1
35.42954764,136.7195439,1
35.42897194,136.7229125,1
35.42609,136.73358,1
