緯度,経度,情報
34.2269248,135.1890831,1
34.2270017,135.190289,1
34.2437832,135.1588088,1
34.2466715,135.1581486,1
34.2329559,135.1863372,1
34.2271223,135.1662944,1
34.2464501,135.2007109,1
34.2503419,135.2002508,1
34.2462935,135.1899213,1
34.2229554,135.1808486,1
34.2196463,135.1821562,1
34.2671359,135.2685698,1
34.2717718,135.2037781,1
34.2609301,135.198082,1
34.2681088,135.2045141,1
34.1933863,135.167031,1
34.191325,135.1668662,1
34.19072,135.17125,1
34.187316,135.172987,1
34.18784,135.171684,1
34.19687,135.172811,1
34.190686,135.175147,1
34.1944544,135.177709,1
34.2362182,135.2386827,1
34.1989928,135.2049079,1
34.23666733,135.1673183,1
34.157117,135.222138,1
34.18886216,135.2278674,1
34.172527,135.210364,1
34.168808,135.209739,1
34.168536,135.213646,1
34.168905,135.219403,1
34.173166,135.215112,1
34.19133603,135.2105511,1
34.163413,135.273082,1
34.16370481,135.2723022,1
34.159611,135.273844,1
34.1604143,135.2736727,1
34.123081,135.220868,1
34.134815,135.16536,1
34.132615,135.165954,1
34.131978,135.165414,1
34.128197,135.164593,1
34.12815251,135.1644711,1
34.130947,135.168724,1
34.113017,135.147243,1
34.107084,135.142542,1
34.108782,135.140119,1
34.106661,135.137522,1
34.108699,135.135269,1
34.114485,135.145814,1
34.1110193,135.1445282,1
34.113557,135.128257,1
34.110752,135.149018,1
34.109713,135.153443,1
34.10928527,135.1522754,1
34.109373,135.150404,1
34.1089604,135.150189,1
34.1088396,135.1509252,1
34.10891751,135.1509256,1
34.10900246,135.1513865,1
34.109344,135.149725,1
34.108474,135.145816,1
34.133827,135.157338,1
34.135536,135.156528,1
34.12534013,135.1559798,1
34.12528684,135.1558994,1
34.125534,135.152352,1
34.1275835,135.1575751,1
34.127646,135.157686,1
34.122446,135.159543,1
34.116193,135.196058,1
34.10695833,135.1512667,1
34.124657,135.186504,1
34.128274,135.169837,1
34.11646256,135.1540582,1
34.116064,135.153909,1
34.1165411,135.1547584,1
34.10905493,135.1579895,1
34.114645,135.15284,1
34.132937,135.148794,1
34.13077494,135.1462508,1
34.12773,135.134497,1
34.132921,135.132806,1
34.133308,135.13334,1
34.13361977,135.1335315,1
34.132213,135.133924,1
34.1358956,135.131208,1
34.122978,135.156456,1
34.121327,135.16058,1
34.118387,135.158026,1
34.129855,135.178764,1
34.12336224,135.1521802,1
34.123405,135.15227,1
34.118018,135.149989,1
34.120461,135.147318,1
34.118768,135.144571,1
34.122623,135.145907,1
34.127453,135.143624,1
34.12303045,135.1491332,1
34.126076,135.148435,1
34.124809,135.149773,1
34.123949,135.150479,1
34.119197,135.154476,1
34.115689,135.151798,1
34.165984,135.236968,1
34.167249,135.236521,1
34.166455,135.235792,1
34.174432,135.237649,1
34.170012,135.238796,1
34.163904,135.227838,1
34.17395327,135.233138,1
34.1718534,135.2383755,1
34.17116,135.240893,1
34.171471,135.238447,1
34.171101,135.229801,1
34.16576461,135.2127634,1
34.168871,135.226907,1
34.170528,135.237647,1
34.1842552,135.2975071,1
