緯度,経度,情報
34.06195916,132.9984936,1
34.11850675,132.9563856,1
34.10386671,132.9491112,1
34.10458151,132.9460966,1
34.05567545,132.9802971,1
34.20471699,133.1116147,1
34.2125951,133.10662,1
34.20159686,133.1011047,1
34.07110577,132.9921937,1
34.0720457,132.9931671,1
34.04569889,132.9762913,1
34.06041874,132.9685231,1
34.04987612,132.9973384,1
34.04784085,133.0014232,1
33.23081416,132.5756322,1
33.1702662,132.4649397,1
33.16722185,132.4573629,1
33.22182281,132.5728426,1
33.27002112,132.4914414,1
33.27467885,132.4794173,1
33.27204803,132.4879805,1
33.29351641,132.5290184,1
33.29241369,132.5216002,1
33.28885983,132.5038195,1
33.28877014,132.5042003,1
33.2923398,132.5205434,1
33.27560015,132.5412797,1
33.317913,132.505787,1
33.28007879,132.5393441,1
33.27871935,132.5338638,1
33.28514168,132.5335459,1
33.27959894,132.5393709,1
33.31029857,132.5287325,1
33.31897153,132.5137357,1
33.3186082,132.5182841,1
33.31801087,132.5203627,1
33.28596678,132.5407419,1
33.30819005,132.5604003,1
33.29223675,132.5465022,1
33.29814206,132.5539603,1
33.29486923,132.540702,1
33.26797555,132.5430226,1
33.20405253,132.5428245,1
33.20096885,132.549884,1
33.20250786,132.3601019,1
33.22440397,132.3642288,1
33.25513867,132.5724187,1
33.16950539,132.506011,1
33.28948681,132.604149,1
33.29094228,132.6079372,1
33.28980967,132.6024431,1
33.29100654,132.6025384,1
33.30924593,132.5969371,1
33.29910935,132.5937485,1
33.28688385,132.6431298,1
33.23035784,132.5555936,1
33.18067591,132.5431127,1
33.22329908,132.5605962,1
33.20003052,132.5055303,1
33.20056489,132.4076031,1
33.21208844,132.5577764,1
33.21298031,132.5150076,1
33.21423671,132.5744963,1
33.06423722,132.48989,1
33.05581161,132.5549969,1
33.12531892,132.520223,1
33.12631741,132.5215313,1
33.12479293,132.5507363,1
33.13493424,132.5255807,1
33.12080898,132.5164843,1
33.0834792,132.5058909,1
33.08851603,132.5143955,1
33.06198167,132.4164954,1
33.05673785,132.4297697,1
33.05632529,132.4567297,1
33.14165851,132.4684309,1
33.12012255,132.4741028,1
33.09647949,132.6339473,1
33.0778561,132.4874427,1
33.10009911,132.4798223,1
