緯度,経度,情報
36.05965,136.21289,1
36.08537831,136.1920871,1
35.99949285,136.1874415,1
36.077294,136.192996,1
36.080066,136.191739,1
36.077241,136.187679,1
36.083624,136.194703,1
36.08206776,136.1929832,1
36.065863,136.235658,1
36.13480814,136.0983638,1
36.068452,136.233854,1
36.071434,136.237592,1
36.07246335,136.2366953,1
36.12273767,136.0584844,1
36.10380253,136.2353417,1
36.1020853,136.2350825,1
36.08569761,136.2622346,1
36.08409886,136.2632753,1
36.05817832,136.190158,1
36.054624,136.190161,1
36.05758021,136.1843928,1
36.05911428,136.182808,1
36.061521,136.186938,1
36.06035802,136.2260699,1
36.03627299,136.1887679,1
36.03592,136.19224,1
36.032565,136.185469,1
36.035572,136.186487,1
36.101672,136.232178,1
36.09991022,136.2145514,1
36.1004121,136.2100622,1
36.081109,136.281415,1
36.06440196,136.2913262,1
36.05268054,136.2211228,1
36.05094873,136.2251793,1
36.05076928,136.2223723,1
36.05104262,136.2210537,1
36.064895,136.213779,1
36.05531206,136.224422,1
36.05433,136.23325,1
36.05108586,136.2004627,1
36.06930204,136.025316,1
36.07009987,136.0228859,1
36.06948415,136.024109,1
36.14364488,136.1224199,1
36.14173879,136.1246515,1
36.13890475,136.1268607,1
36.138585,136.128171,1
36.12458878,136.0558751,1
36.12433313,136.0567549,1
36.07370997,136.229407,1
36.07438235,136.2316121,1
36.075044,136.222318,1
36.072402,136.221641,1
36.06711039,136.2117733,1
36.06636,136.209558,1
36.06565144,136.2076237,1
36.066752,136.205627,1
36.11451378,136.2273422,1
36.11264807,136.2302871,1
36.11053992,136.2319734,1
36.11326,136.233242,1
36.10952,136.235014,1
36.08337725,136.2698645,1
36.061978,136.249584,1
36.061023,136.25149,1
36.06212879,136.2480415,1
36.05904816,136.2507988,1
36.11106212,136.2402912,1
36.11532131,136.2463326,1
36.11507297,136.2396541,1
36.02707372,136.2460936,1
36.06184423,136.2332789,1
36.06141603,136.2348119,1
36.05891,136.23969,1
36.05903,136.23584,1
36.00156418,135.974344,1
36.139857,136.154759,1
36.141723,136.152533,1
36.090496,136.206923,1
36.088257,136.205992,1
36.08702444,136.2017983,1
36.087985,136.201569,1
36.09062658,136.204918,1
36.09082204,136.2039827,1
36.09147203,136.2025268,1
36.09130659,136.2023893,1
36.09115303,136.2006017,1
36.0922418,136.2088453,1
36.088227,136.2093,1
36.079905,136.246543,1
36.08072,136.253413,1
36.082002,136.251834,1
36.0812047,136.255525,1
35.99542224,136.1968456,1
36.14424998,136.1099983,1
36.0673319,136.1884543,1
36.07143,136.19237,1
36.073265,136.191932,1
36.05472,136.243198,1
36.05858421,136.2450505,1
36.054914,136.247855,1
36.06491996,136.1638947,1
36.07364156,136.2363624,1
36.078994,136.235272,1
36.082525,136.232726,1
36.08129014,136.2340823,1
36.067484,136.186293,1
36.039705,136.206271,1
36.04008,136.2014,1
36.03811,136.205562,1
36.04217893,136.1972759,1
36.13592665,136.0842828,1
36.13482186,136.0893459,1
36.05270756,136.2280938,1
36.052132,136.235709,1
36.0505,136.23975,1
36.052941,136.216292,1
36.054877,136.216067,1
36.0531881,136.2135378,1
36.05427275,136.2104601,1
36.145668,136.09906,1
36.14578493,136.1072965,1
36.14668122,136.1081368,1
36.14533546,136.1088958,1
36.14512212,136.1081772,1
36.11709761,136.2353118,1
36.117778,136.225344,1
36.13805642,136.1223877,1
36.12831362,136.1625522,1
36.14426529,136.0954546,1
36.00106237,136.1968429,1
35.99941755,136.1957807,1
36.003972,136.19441,1
36.00015967,136.2013967,1
36.059873,136.208237,1
36.06032664,136.2055176,1
36.06084,136.203855,1
36.057231,136.20263,1
36.08196,136.23106,1
36.081345,136.228443,1
36.083231,136.227441,1
36.08062982,136.2187828,1
36.08173,136.21426,1
36.080197,136.207496,1
36.07985,136.20285,1
36.08051,136.19847,1
36.136196,136.081322,1
36.06485881,136.2192899,1
36.07085793,136.1861849,1
36.0734559,136.0284435,1
36.07208142,136.0292481,1
36.0720424,136.0267537,1
36.036305,136.218419,1
36.035023,136.221931,1
36.032505,136.209961,1
36.03386352,136.2088965,1
36.030498,136.20814,1
36.029024,136.205039,1
36.065434,136.249427,1
36.04929494,136.0184339,1
36.0901628,136.2505036,1
36.09659547,136.2530309,1
36.09619452,136.2479629,1
36.09886021,136.2482172,1
36.06121241,136.2209929,1
36.06011266,136.2200654,1
36.05918676,136.2187768,1
36.141087,136.118819,1
36.10586292,136.2497668,1
36.002038,136.186229,1
36.079517,136.230952,1
36.079968,136.226668,1
36.07675648,136.2264245,1
36.1101663,136.0497377,1
36.11417175,136.0508105,1
36.11357804,136.0505531,1
36.1180587,136.2268677,1
36.10610343,136.2155664,1
36.10486083,136.2183803,1
36.13659938,136.1169076,1
36.07476301,136.2179556,1
36.072167,136.217291,1
36.0712077,136.2150775,1
36.03521618,136.1663323,1
36.065653,136.190353,1
36.063822,136.187711,1
36.060657,136.183458,1
36.01021797,136.1875151,1
36.01716157,136.2692867,1
36.01563052,136.268341,1
36.01810204,136.2732939,1
36.017315,136.276841,1
36.11771962,136.2526147,1
36.089614,136.210815,1
36.094976,136.212684,1
36.09768943,136.2156686,1
36.09605964,136.2187478,1
36.09766691,136.2089937,1
36.09658931,136.2054379,1
36.09655715,136.2043919,1
36.09120809,136.2226175,1
36.00705705,136.2734986,1
36.0304114,136.19844,1
36.061986,136.245047,1
36.059702,136.246143,1
36.060317,136.242683,1
36.07118658,136.2517769,1
36.106279,136.045037,1
36.106457,136.046351,1
36.08675246,136.2293483,1
36.087076,136.225476,1
36.084539,136.218967,1
36.08653,136.21712,1
36.084042,136.210009,1
36.08491,136.21271,1
36.084513,136.206593,1
36.071696,136.19828,1
36.07310835,136.2010512,1
36.06342803,136.2264784,1
36.06473693,136.22683,1
36.061939,136.229053,1
36.063509,136.233145,1
36.046768,136.235207,1
36.08081488,136.0304715,1
36.08295223,136.0309007,1
36.161285,136.118508,1
36.08554191,136.2042269,1
35.99862173,135.9703716,1
36.01099465,136.2169088,1
36.048206,136.228505,1
36.04529484,136.2329678,1
36.046114,136.229407,1
36.04376,136.227731,1
36.063606,136.183119,1
36.065497,136.185907,1
36.13108744,136.0685186,1
36.148681,136.11192,1
36.14486207,136.1065739,1
36.01468994,135.9964086,1
36.03217319,136.2053018,1
36.0331962,136.2021144,1
36.02745816,136.1477003,1
36.0491529,136.1890758,1
36.04911387,136.1913932,1
36.048625,136.183715,1
36.048049,136.185133,1
36.0457506,136.1936765,1
36.046297,136.194349,1
36.07959382,136.2233402,1
36.0762985,136.2058277,1
36.07535,136.19931,1
36.077817,136.198409,1
36.0772,136.1953,1
36.06508941,136.2404208,1
36.071565,136.240975,1
36.068138,136.241362,1
36.06907,136.22932,1
36.068397,136.223649,1
36.06789701,136.2193409,1
36.07022208,136.232289,1
36.068426,136.193124,1
36.05654173,136.2229664,1
36.065117,136.246225,1
36.065366,136.243166,1
36.06798002,136.2460168,1
36.07056696,136.2505006,1
36.06976403,136.2486198,1
36.10696877,136.0473839,1
36.10769255,136.048446,1
36.08002153,136.19652,1
36.049148,136.128682,1
36.05402,136.123884,1
36.051518,136.125546,1
36.050603,136.129645,1
36.053079,136.128078,1
36.051971,136.131155,1
36.128308,136.058562,1
36.12702856,136.0617393,1
36.12708489,136.0619378,1
36.058931,136.199214,1
36.13094447,136.0742612,1
36.145559,136.132279,1
36.04677611,136.2242779,1
36.04355075,136.2246451,1
36.04749393,136.221078,1
36.04907,136.219708,1
36.055975,136.257183,1
36.052705,136.252092,1
36.052287,136.25554,1
36.048149,136.196898,1
36.048664,136.197655,1
36.062959,136.206529,1
36.08793748,136.1979911,1
36.14370946,136.0937076,1
36.05093225,136.2433023,1
36.045551,136.24527,1
36.047693,136.248421,1
36.04190183,136.243882,1
36.05084818,136.2488064,1
36.12809455,136.0640846,1
36.13112492,136.0659866,1
36.04045267,136.1942867,1
36.04048,136.18936,1
36.041057,136.185248,1
36.045364,136.183823,1
36.04657061,136.1823377,1
36.039051,136.185584,1
36.04178788,136.1921679,1
36.047058,136.014009,1
36.0403,136.014014,1
35.72088045,136.0988779,1
35.64789478,136.0928368,1
35.64975459,136.0899715,1
35.633335,136.076236,1
35.63403565,136.0760322,1
35.65770081,136.0747322,1
35.654518,136.078364,1
35.6248261,136.0337138,1
35.62843277,136.0480025,1
35.65691708,136.0434734,1
35.65982031,136.0393906,1
35.64084684,136.0336628,1
35.64505672,136.0305492,1
35.64030532,136.0194482,1
35.65426162,136.0658241,1
35.65611743,136.071704,1
35.70834223,136.0899777,1
35.64778451,136.0623815,1
35.64720706,136.0575613,1
35.61428325,136.0489993,1
35.61848839,136.0497011,1
35.61864084,136.0536173,1
35.62247576,136.0545517,1
35.659141,136.071186,1
35.6589898,136.0705176,1
35.64605826,136.0663719,1
35.65084546,136.0648659,1
35.6478255,136.0643737,1
35.62163456,136.0674909,1
35.61580386,136.0608216,1
35.65519422,136.0741409,1
35.6558514,136.0748624,1
35.65625078,136.0755906,1
35.6448426,136.0626269,1
